theta_base_deg,total_thickness_m,aspect_ratio,a_m,D11_Nm,D12_Nm,D22_Nm,D66_Nm,critical_load_clean_N_per_m,critical_load_N_per_m
19.95915949695097,0.018436678033450574,2.060303326485693,1.0301516632428465,56238.3542125371,8437.103774041612,13462.954068075558,31350.716799671747,8396029.091148306,8396029.091148306
27.003099107981072,0.01997437954816699,3.6506144024115037,1.8253072012057519,58934.45255060027,15921.638795221163,19317.11051317401,60637.492066876905,21170470.690069925,21170470.690069925
32.0503722887597,0.017626264981504734,2.463255062075768,1.231627531037884,33951.57459162453,13212.414200267882,15276.91107756813,50754.4475432014,12938369.294292452,12938369.294292452
37.7502474832618,0.008380285182351375,2.391860408703078,1.195930204351539,2879.071723691793,1622.2491523284996,2007.0462891632799,6263.820187234986,1590401.0750275273,1590401.0750275273
6.106678674195571,0.006214101322615757,3.413944205158991,1.7069721025794955,2650.82022068804,86.76028131086956,490.6480064544369,255.23291713711484,281891.7891016292,281891.7891016292
9.584643201281908,0.011617441563554548,2.449905824730385,1.2249529123651925,16789.71162274584,832.2307074755585,3206.8299961164485,2729.024006575487,1366956.3780947933,1366956.3780947933
28.562716218343283,0.010499002880934265,2.8271031648553637,1.4135515824276819,8132.069817122143,2469.7301165919926,2916.363130782966,9436.137724874556,2645470.096717246,2645470.096717246
25.603402012418485,0.011848105387818384,2.172101795875423,1.0860508979377115,12843.959192040367,3112.5692555336277,3907.927410297091,11813.931128661176,2946703.9565996756,2946703.9565996756
31.3257136259287,0.010983693118122695,1.8336819085572762,0.9168409542786381,8442.34947589187,3124.978070140908,3613.6432208910055,11992.931271877562,2719390.861253754,2719390.861253754
26.10090152779117,0.013181422174445855,2.1132588657862943,1.0566294328931471,17421.128715958206,4389.869005422956,5438.944434556004,16683.215330700234,4094035.661556845,4094035.661556845
44.691803870782266,0.009682538177208929,2.236920661295466,1.118460330647733,3163.175523377579,2654.5195935177358,4068.281677129024,10270.77086411509,2660103.1732463986,2660103.1732463986
21.151500808794385,0.007715338867659422,1.6379375802252998,0.8189687901126499,4005.6411794402757,669.1166112247012,1000.8401803206209,2500.7503524228246,612680.9009555839,612680.9009555839
20.579021937345864,0.011621864820122613,3.2575697462314457,1.6287848731157228,13882.58716467992,2203.3780260874473,3396.411047554984,8212.927798726241,2945429.2671681787,2945429.2671681787
24.88566801991622,0.015177219809615313,2.999226758707253,1.4996133793536266,27578.03011770827,6311.894582346265,8095.579978291615,23909.987778245635,7270037.915166503,7270037.915166503
1.0708609219382448,0.00968469731945579,2.824723765881897,1.4123618829409486,10243.409709927135,222.7580675987897,1859.9617576429584,543.4923667624221,739984.4854665919,739984.4854665919
37.190149712965805,0.004299528635588079,3.7098777314212192,1.8549388657106096,398.6645678851955,216.98842565737425,265.3769624910149,837.544218168445,294728.25898435205,294728.25898435205
21.7953278522797,0.003933728414414861,3.657006988009384,1.828503494004692,522.4274350265985,92.3457310007078,133.81177223285084,346.0934522179155,134135.32899962156,134135.32899962156
39.986518883586264,0.01921804494979907,3.0519596052555387,1.5259798026277693,31305.69630203712,20180.985991087604,26388.447929782516,78008.29184773604,23748249.74367338,23748249.74367338
19.983369779506432,0.004834960077071409,3.3419639523656586,1.6709819761828293,1013.7231233227845,152.4205542220804,242.8773856181963,566.4382827316005,212156.58025153633,212156.58025153633
38.66206627859202,0.00874449198023727,3.1440486115831394,1.5720243057915697,3137.9239830122388,1869.15838933339,2361.1820973570893,7220.80426378437,2221820.033785025,2221820.033785025
44.130428461341324,0.01724258772315166,3.176008286469236,1.588004143234618,18393.90118899085,14979.750740323992,22466.350021461083,57957.6585931999,19353598.31015542,19353598.31015542
19.04208204750507,0.019307035246519076,2.126815243005942,1.063407621502971,65939.42781751488,9084.745116921124,15315.679461407204,33585.42842928,9331389.75501556,9331389.75501556
2.164488699552324,0.007548155211028714,2.104377298887909,1.0521886494439545,4839.877677521516,110.42533117588076,880.4082746494128,277.16227456295525,249551.76660325215,249551.76660325215
20.763080707079247,0.005700126097930278,1.7283559940674755,0.8641779970337378,1630.7015903725628,263.1316992884664,401.6236254376153,981.6669991679631,244709.37989484303,244709.37989484303
22.28556326758593,0.005785660606987999,1.1994623896815306,0.5997311948407653,1641.343454595241,302.694457580876,428.77366535570366,1136.6800187049828,272789.30396388273,272789.30396388273
32.64054816095414,0.018236209422736037,2.3637170617889636,1.1818585308944818,36756.28578688072,14891.129095340366,17243.468128382334,57244.18382797766,14278541.795392737,14278541.795392737
23.569030300207427,0.006649272265247149,2.9772093443820142,1.4886046721910071,2407.319863256238,494.7926725766464,664.435478195739,1866.6923579218726,577069.9452985936,577069.9452985936
6.9953744705906935,0.01550206927730501,2.1890258172893704,1.0945129086446852,40881.81839715679,1483.8587787153199,7615.9518424316875,4510.104740124082,2606920.729048045,2606920.729048045
21.274152417668162,0.003740608705819516,2.1043683910056226,1.0521841955028113,455.11199532081514,76.8529844535365,114.24133208876653,287.38689925158667,75479.89273852289,75479.89273852289
43.52311253835245,0.013674811024024484,2.197218538547439,1.0986092692737195,9467.57578709038,7460.520254526337,10938.734719048276,28863.694362963768,7309293.687649116,7309293.687649116
1.7755275481162591,0.01544024225471195,1.4480540144045584,0.7240270072022792,41462.26520406421,926.7832579905,7536.32812746539,2298.788699590857,1840675.196585042,1840675.196585042
4.223201079420697,0.01708802233527875,2.114551590809761,1.0572757954048806,55735.9943489697,1493.7772922646134,10208.705492660027,4066.0388339977662,3054183.943628031,3054183.943628031
27.63792422990415,0.004678061782244775,3.201596126915593,1.6007980634577965,741.7750024024813,210.27909115361587,251.97785952891977,801.9471936424484,248064.28102510943,248064.28102510943
44.189172269478675,0.014825766078938858,3.1247324699479857,1.5623662349739929,11657.185197535335,9523.500711279368,14315.089122271776,36847.1995229117,12135727.047144204,12135727.047144204
37.42984843329,0.015584591455542177,3.1816500471427025,1.5908250235713512,18784.500536684965,10377.265748633683,12752.73756285809,40060.84884665659,12315222.12851598,12315222.12851598
5.68437197026128,0.01128886794556233,1.0815384935687646,0.5407692467843823,15937.83340318402,497.39687594345384,2941.9662078664983,1439.1630772635556,940297.5573587132,940297.5573587132
18.641367264596415,0.011194356446511152,3.2358887811801957,1.6179443905900979,12965.721904007954,1719.8368790008947,2974.189109986326,6342.632291730111,2415728.5781419734,2415728.5781419734
16.325831953902,0.00424406438667017,2.3683090873036283,1.1841545436518142,740.4199826255326,78.1656278427036,159.3193926340843,283.4147647237691,91416.35301537337,91416.35301537337
9.290865037304032,0.014513353504675731,3.8935911385171673,1.9467955692585837,32839.15951388713,1571.1190814521794,6251.452726764711,5114.842711738372,4758733.242164697,4758733.242164697
31.247656712006254,0.014524976879205249,2.8399858719253457,1.4199929359626728,19580.45847091856,7208.516910232491,8336.909035399663,27661.62158649126,7687738.8279824,7687738.8279824
41.935138006894235,0.01085698501504952,1.7424490553601224,0.8712245276800612,5133.835318672434,3703.6100281116046,5138.640438672068,14324.803104465867,3237187.6525589335,3237187.6525589335
13.77564044961763,0.011083532516268396,2.4515844680346683,1.2257922340173342,13783.780270100295,1110.375281945997,2805.160656603711,3920.569028068514,1462918.6431816886,1462918.6431816886
39.30212793083646,0.00933989532519601,3.030517563042476,1.515258781521238,3711.5275847391868,2297.4722920561494,2949.243149094464,8878.163512473748,2668649.6013179338,2668649.6013179338
36.37406723744072,0.01889583263277595,3.4662584273012285,1.7331292136506142,35074.30074237174,18139.40888659404,21853.16128265369,69976.29905469439,22963325.1572268,22963325.1572268
34.18154216600799,0.007690678073198405,2.8342928020100415,1.4171464010050208,2593.0899772586395,1164.3936253600045,1362.1921429656145,4483.537970654793,1244696.0172774633,1244696.0172774633
24.789296362256433,0.016964947771436745,3.9786879722561843,1.9893439861280922,38624.519978765544,8771.886766491887,11285.232128052741,33219.429943349074,13087340.486808414,13087340.486808414
11.395882858875567,0.013979015967764744,1.4508023409730424,0.7254011704865212,28621.626136999497,1759.5438578495477,5597.112014635887,5993.0309707569295,2087233.9392175958,2087233.9392175958
15.906894465702901,0.01049770973748644,2.7483063413354363,1.3741531706677181,11292.732655954913,1141.9584629457238,2405.3367260304303,4125.214700418896,1517859.5098353876,1517859.5098353876
10.565635799193373,0.011184087882239744,1.3728909520645967,0.6864454760322983,14811.58656705952,825.6479631256559,2863.4206025880867,2767.3522577161975,1025494.5691449037,1025494.5691449037
24.953639689444028,0.012711256097666226,2.7597430358375434,1.3798715179187717,16169.227086211367,3720.963440073143,4762.317812042712,14098.053938050434,4035792.9512780174,4035792.9512780174
13.344191715410796,0.012186948824047103,2.4614297531910196,1.2307148765955098,18447.556388127683,1416.765759493587,3724.2101488972116,4974.544374026986,1908393.8383108322,1908393.8383108322
13.088984285504148,0.01353833350305394,3.039988257924443,1.5199941289622214,25388.2208614865,1894.9823616963363,5101.963198078974,6630.54492907578,3166535.126514719,3166535.126514719
33.105481790744925,0.0036760946380036547,2.478220804535194,1.239110402267597,295.66191275554155,123.598954850109,143.4293127352253,475.38912594213576,121505.79755725621,121505.79755725621
39.80732907551709,0.006839140510658251,3.9069281758528898,1.9534640879264449,1422.9714154787819,907.6624346626264,1180.9850769872112,3508.2582831509644,1341012.4175330503,1341012.4175330503
28.399059041333505,0.0032176257180665958,1.1956456448014363,0.5978228224007182,235.37147541302596,70.6238190165626,83.5883386470327,269.7498871031476,59390.840364884694,59390.840364884694
21.239398461175966,0.004047592338181935,3.4849248247866296,1.7424624123933148,577.1056394576473,97.15474962834878,144.6732292925827,363.2480434762347,136272.94105809613,136272.94105809613
27.76414814608749,0.017299597754999497,3.8839253096936135,1.9419626548468067,37358.7073516359,10691.450070836729,12782.935043476664,40784.93684688361,14995016.387427654,14995016.387427654
27.20101076544644,0.0028662740515048276,2.109764057967735,1.0548820289838674,173.04494189244278,47.45996326032598,57.347225697606916,180.83037447900793,43914.87455900858,43914.87455900858
34.98512792915163,0.011243252278485058,2.0825762716718685,1.0412881358359343,7838.313491585934,3709.262305036171,4377.801766274302,14293.270276259675,3370901.6063375,3370901.6063375
14.291576535025868,0.008587498304306461,1.2390620206212954,0.6195310103106477,6357.953164045292,541.8665726295429,1307.0850383266502,1925.1701406674115,589507.3743810281,589507.3743810281
9.7105014842732,0.01642725777809504,3.9095617834776166,1.9547808917388083,47402.77971198184,2385.5149678993203,9067.192637300697,7845.997821616438,7021056.012907071,7021056.012907071
21.591753451862704,0.009532032378695663,2.659549364518484,1.329774682259242,7471.443398385717,1297.4070725366373,1898.4916690635082,4858.2660276147835,1441459.5762611283,1441459.5762611283
0.9874293946647461,0.007266393484931333,3.6907397686413552,1.8453698843206776,4326.986696825159,93.87230558659626,785.6096630224636,228.69692898940673,478534.4303972059,478534.4303972059
16.140517332672708,0.019287071061145106,1.2309913107995314,0.6154956553997657,69733.05915762394,7223.365185993414,14936.700712549784,26148.441698653805,7409813.858491603,7409813.858491603
6.133951120842436,0.017569927730950594,1.8416848510652766,0.9208424255326383,59906.3068226942,1966.823680115197,11090.264268852588,5792.111507076428,3252238.7042726255,3252238.7042726255
21.211382063179972,0.01340858400594722,1.1282155339377944,0.5641077669688972,20994.931837591255,3525.7139963309264,5257.5962385500015,13180.50700514892,3275123.9369047973,3275123.9369047973
29.679274699106884,0.014872287143183876,3.272642955512742,1.636321477756371,22243.150957351336,7327.8473724300875,8545.552740532254,28052.812446448763,8703738.642633721,8703738.642633721
39.75056589317635,0.008604943027798944,3.7707829257308205,1.8853914628654103,2841.8626127375346,1806.64826179294,2347.037598438334,6982.8172877745055,2570696.35912127,2570696.35912127
5.19342679428608,0.018905295083398957,2.745027188864522,1.372513594432261,75084.50094248934,2221.007007474476,13819.85946949777,6298.811634649636,5674503.156926514,5674503.156926514
35.69176792820217,0.005473462101217512,1.367938286550367,0.6839691432751835,877.8239960384778,434.7317158810572,518.052706435919,1676.1885462430791,355808.5611731189,355808.5611731189
33.05299091160369,0.018313733954418238,3.160869662873583,1.5804348314367915,36632.19320443729,15259.85655081099,17703.15974684817,58689.375552358164,17600176.76690092,17600176.76690092
14.594496267466825,0.013917511830271555,1.9034486279641964,0.9517243139820982,26928.712046319204,2371.323084188535,5570.545309452603,8453.88238460605,2612420.4480543607,2612420.4480543607
23.52527085581547,0.0040169501146894325,3.2969604604312126,1.6484802302156063,531.4031972795086,108.82638951955325,146.38381279450476,410.5064629019477,138164.61079038528,138164.61079038528
39.33648718817075,0.004613832022275487,2.2943208086233104,1.1471604043116552,446.6970629082558,277.07733016475925,356.0000610505502,1070.7314768466929,268291.0811428782,268291.0811428782
25.669199257550655,0.007023355909742815,3.482817611522459,1.7414088057612296,2670.0898563792525,650.429212265809,815.1443972134244,2469.1665991298623,840312.4864787564,840312.4864787564
